stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"50483826","2025-10-02 07:03:36","Présidentielle 2025 : le tirage au sort de passage des candidats dans les médias de service public, effectué ce jeudi 02 octobre, donne dans l’ordre: Don Mello, Alassane Ouattara, Jean Louis Billon, Henriette Lagou et Simone Gbagbo","https://www.aip.ci/257620/presidentielle-2025-le-tirage-au-sort-de-passage-des-candidats-dans-les-medias-de-service-public-effectue-ce-jeudi-02-octobre-donne-dans-lordre-don-mello-alassane-ouattara-jean-louis-billon/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-le-tirage-au-sort-de-passage-des-candidats-dans-les-medias-de-service-public-effectue-ce-jeudi-02-octobre-donne-dans-lordre-don-mello-alassane-ouattara-jean-louis-billon","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50484791","2025-10-02 07:18:03","Côte d’Ivoire-AIP/ Présidentielle 2025 : l’ordre de passage des candidats à la campagne médiatique connu","https://www.aip.ci/257621/cote-divoire-aip-presidentielle-2025-lordre-de-passage-des-candidats-a-la-campagne-mediatique-connu/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-lordre-de-passage-des-candidats-a-la-campagne-mediatique-connu","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50484924","2025-10-02 04:21:13","Côte d’Ivoire : Augmentation record des prix de Kg du café et cacao / l’Assemblée nationale à rude épreuve","https://abidjantv.net/revue-de-presse/cote-divoire-augmentation-record-des-prix-de-kg-du-cafe-et-cacao-lassemblee-nationale-a-rude-epreuve/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-augmentation-record-des-prix-de-kg-du-cafe-et-cacao-lassemblee-nationale-a-rude-epreuve","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50487050","2025-10-02 07:36:24","Côte d’Ivoire /Communiqué du Conseil des ministres du mercredi 1er octobre 2025","https://canalivoire.net/cote-divoire-communique-du-conseil-des-ministres-du-mercredi-1er-octobre-2025/","fr","False","","16841","Canal Ivoire","https://canalivoire.net/"
"50491804","2025-10-02 08:36:20","Présidentielle 2025 : Le G8 rejoint la machine électorale du RHDP","https://www.lemandatexpress.net/2025/10/02/presidentielle-2025-le-g8-rejoint-la-machine-electorale-du-rhdp/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50491802","2025-10-02 10:19:30","Présidentielle 2025 : la CEI instruit les cinq candidats sur le mode opératoire","https://www.lemandatexpress.net/2025/10/02/presidentielle-2025-la-cei-instruit-les-cinq-candidats-sur-le-mode-operatoire/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50496217","2025-10-02 12:22:55","Côte d’Ivoire-AIP/ Présidentielle 2025 : les représentants des candidats saluent l’égalité d’accès aux médias officiels après le tirage au sort de l’ANP","https://www.aip.ci/257738/cote-divoire-aip-presidentielle-2025-les-representants-des-candidats-saluent-legalite-dacces-aux-medias-officiels-apres-le-tirage-au-sort-de-lanp/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-les-representants-des-candidats-saluent-legalite-dacces-aux-medias-officiels-apres-le-tirage-au-sort-de-lanp","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50496215","2025-10-02 12:30:55","Côte d’Ivoire-AIP/ La commission de la CEDEAO renforce les capacités des professionnels des médias sur la lutte contre la désinformation et la mésinformation","https://www.aip.ci/257725/cote-divoire-aip-la-commission-de-la-cedeao-renforce-les-capacites-des-professionnels-des-medias-sur-la-lutte-contre-la-desinformation-et-la-mesinformation/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-la-commission-de-la-cedeao-renforce-les-capacites-des-professionnels-des-medias-sur-la-lutte-contre-la-desinformation-et-la-mesinformation","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50496213","2025-10-02 12:35:27","Côte d’Ivoire-AIP/ Présidentielle 2025 : Jean-Louis Billon veut replacer le secteur privé au cœur du développement ivoirien","https://www.aip.ci/257762/cote-divoire-aip-presidentielle-2025-jean-louis-billon-veut-replacer-le-secteur-prive-au-coeur-du-developpement-ivoirien/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-veut-replacer-le-secteur-prive-au-coeur-du-developpement-ivoirien","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50496211","2025-10-02 12:47:16","Côte d’Ivoire-AIP/ Présidentielle 2025 : le candidat Jean-Louis Billon prône une alternance démocratique apaisée","https://www.aip.ci/257743/cote-divoire-aip-presidentielle-2025-le-candidat-jean-louis-billon-prone-une-alternance-democratique-apaisee/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-candidat-jean-louis-billon-prone-une-alternance-democratique-apaisee","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50496460","2025-10-02 13:23:40","Contestation des décisions du conseil constitutionnel : Le conseil National de sécurité interdit toutes manifestations publiques","https://www.lemandatexpress.net/2025/10/02/contestation-des-decisions-du-conseil-constitutionnel-le-conseil-national-de-securite-interdit-toutes-manifestations-publiques/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50496880","2025-10-02 13:26:52","Côte d’Ivoire : la distribution des cartes d’électeur annoncée","https://www.afrique-sur7.fr/cote-divoire-la-distribution-des-cartes-delecteur-annoncee","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"50499677","2025-10-02 15:33:59","AIP/Inter/ Présidentielle 2025: en transit au Togo, Don Mello appelle la diaspora ivoirienne à se mobiliser pour son élection","https://www.aip.ci/257859/aip-inter-presidentielle-2025-en-transit-au-togo-don-mello-appelle-la-diaspora-ivoirienne-a-se-mobiliser-pour-son-election/?utm_source=rss&utm_medium=rss&utm_campaign=aip-inter-presidentielle-2025-en-transit-au-togo-don-mello-appelle-la-diaspora-ivoirienne-a-se-mobiliser-pour-son-election","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50500297","2025-10-02 15:58:37","Côte d’Ivoire-AIP/ Les présidents de jeunesse mis à disposition du RHDP pour soutenir sa victoire  à la présidentielle","https://www.aip.ci/257845/cote-divoire-aip-les-presidents-de-jeunesse-mis-a-disposition-du-rhdp-pour-soutenir-sa-victoire-a-la-presidentielle/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-les-presidents-de-jeunesse-mis-a-disposition-du-rhdp-pour-soutenir-sa-victoire-a-la-presidentielle","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50500877","2025-10-02 16:31:05","AIP/ Présidentielle 2025: Alassane Ouattara veut proposer aux Ivoiriens son bilan et son projet et non “des injures”","https://www.aip.ci/257911/aip-presidentielle-2025-alassane-ouattara-veut-proposer-aux-ivoiriens-son-bilan-et-son-projet-et-non-des-injures/?utm_source=rss&utm_medium=rss&utm_campaign=aip-presidentielle-2025-alassane-ouattara-veut-proposer-aux-ivoiriens-son-bilan-et-son-projet-et-non-des-injures","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50501018","2025-10-02 16:52:57","Présidentielle 2025 : Beugré Mambé à Alassane Ouattara: « Ordonnez et comme toujours, vos soldats obéiront»","https://www.lemandatexpress.net/2025/10/02/presidentielle-2025-beugre-mambe-a-alassane-ouattara-ordonnez-et-comme-toujours-vos-soldats-obeiront/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50503304","2025-10-02 19:19:00","Présidentielle 2025 : Le candidat Alassane Ouattara met en mission ses hommes","https://www.linfodrome.com/politique/114084-presidentielle-2025-le-candidat-alassane-ouattara-met-en-mission-ses-hommes","fr","False","","10047","L'actualité ivoirienne indépendante de Côte d'Ivoire | Linfodrome","https://www.linfodrome.com/"
"50503710","2025-10-02 19:29:00","Côte d’Ivoire-Présidentielle 2025: le candidat Alassane Ouattara exhorte ses partisans à travailler""  d’arrache-pied..."" pour assurer une victoire au premier tour","https://ladiplomatiquedabidjan.net/politique/10537.html","fr","False","","16107","Accueil - LA DIPLOMATIQUE D'ABIDJAN","https://ladiplomatiquedabidjan.net/"
"50503894","2025-10-02 19:31:42","Présidentielle 2025 : Ouattara prêt à attaquer la campagne","https://www.nordsud.info/presidentielle-2025-ouattara-pret-a-attaquer-la-campagne/","fr","False","","16481","NORD SUD","https://www.nordsud.info/"
"50503983","2025-10-02 13:14:53","Côte d’Ivoire: Le Conseil national de sécurité interdit toutes les manifestations sur la voie publique","https://www.ivoireactu.net/cote-divoire-le-conseil-national-de-securite-interdit-toutes-les-manifestations-sur-la-voie-publique/","fr","False","","10038","Actualités ivoiriennes | Site d'actualités ivoirienne","http://www.ivoireactu.net/"
"50504255","2025-10-02 14:35:25","Présidentielle 2025 : Le gouvernement interdit marches et manifestations de rue","http://www.jda.ci/news/societe-societe-19438-prsidentielle-2025-le-gouvernement-interdit-marches-et-manifestations-de-rue","fr","False","","14901","Toute l'info d'Abidjan","https://www.jda.ci/"
"50504593","2025-10-02 14:04:25","Réunion du CNS- Interdiction de meetings et manifestations publiques, Ouattara pour un scrutin présidentiel apaisé [Communiqué]","https://www.laurore.net/reunion-du-cns-interdiction-de-meetings-et-manifestations-publiques-ouattara-pour-un-scrutin-presidentiel-apaise-communique/?utm_source=rss&utm_medium=rss&utm_campaign=reunion-du-cns-interdiction-de-meetings-et-manifestations-publiques-ouattara-pour-un-scrutin-presidentiel-apaise-communique","fr","False","","16116","Laurore - L’information vérifiée","https://www.laurore.net/"
"50505657","2025-10-02 17:45:58","ÉLECTION DU 25 OCTOBRE : “AUCUN RECOURS POSSIBLE”, TRANCHE LE CONSEIL NATIONAL DE SÉCURITÉ","https://iciabidjan.com/election-du-25-octobre-aucun-recours-possible-tranche-le-conseil-national-de-securite/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"50505854","2025-10-02 23:16:06","Présidentielle ivoirienne: les manifestations contre l'exclusion de candidats de l'opposition interdites","https://www.rfi.fr/fr/afrique/20251003-pr%C3%A9sidentielle-ivoirienne-les-manifestations-contre-l-exclusion-de-candidats-de-l-opposition-interdites","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"50509554","2025-10-02 13:00:56","CI: les grandes décisions du Conseil des ministres","https://togotimes.info/ci-les-grandes-decisions-du-conseil-des-ministres/","fr","False","","15233","Togotimes","https://togotimes.info/"
"50510782","2025-10-02 15:06:15","MANIF ANNONCEE DE L’OPPOSITION SUR FOND D’ARRESTATION D’OPPOSANTS : La Côte d’Ivoire sur la pente raide","https://lepays.bf/manif-annoncee-de-lopposition-sur-fond-darrestation-dopposants-la-cote-divoire-sur-la-pente-raide/","fr","False","","5264","Le Pays","http://www.lepays.bf/"
"50511542","2025-10-03 04:15:51","Présidentielle en Côte d’Ivoire: Alassane Ouattara, un technocrate devenu pilier de la politique","https://www.rfi.fr/fr/afrique/20251003-pr%C3%A9sidentielle-en-c%C3%B4te-d-ivoire-alassane-ouattara-un-technocrate-devenu-pilier-de-la-politique","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"50511574","2025-10-03 04:10:31","Côte d’Ivoire: l’élection présidentielle face à la désinformation","https://www.rfi.fr/fr/podcasts/les-dessous-de-l-infox-la-chronique/20251003-c%C3%B4te-d-ivoire-l-%C3%A9lection-pr%C3%A9sidentielle-face-%C3%A0-la-d%C3%A9sinformation","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"50513770","2025-10-03 04:00:00","Présidentielle 2025 : Ouattara investit son commando, Marches interdites, le Front commun prend acte mais...","https://www.linfodrome.com/revue-de-presse/114086-presidentielle-2025-ouattara-investit-son-commando-marches-interdites-le-front-commun-prend-acte-mais","fr","False","","10047","L'actualité ivoirienne indépendante de Côte d'Ivoire | Linfodrome","https://www.linfodrome.com/"
"50517693","2025-10-03 02:30:00","Alassane Ouattara : « Nous ne rentrerons pas dans les injures »","https://www.afrique-sur7.fr/alassane-ouattara-nous-ne-rentrerons-pas-dans-les-injures","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"50519856","2025-10-03 03:55:51","Présidentielle 2025: Investiture de la Direction Nationale de Campagne du RHDP","https://connectionivoirienne.net/2025/10/03/presidentielle-2025-investiture-de-la-direction-nationale-de-campagne-du-rhdp/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50520383","2025-10-03 09:03:17","Côte d’Ivoire-AIP/ Présidentielle 2025: Alassane Ouattara va lancer sa campagne à Daloa le 11 octobre (RHDP)","https://www.aip.ci/258176/cote-divoire-aip-presidentielle-2025-alassane-ouattara-va-lancer-sa-campagne-a-daloa-le-11-octobre-rhdp/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-alassane-ouattara-va-lancer-sa-campagne-a-daloa-le-11-octobre-rhdp","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50520468","2025-10-03 09:59:21","Présidentielle 2025: le COJEP se réunit à Yamoussoukro pour désigner son candidat de l&#8217;opposition demain","https://abidjantv.net/actualites/presidentielle-2025-le-cojep-se-reunit-a-yamoussoukro-pour-designer-son-candidat-de-lopposition-demain/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-le-cojep-se-reunit-a-yamoussoukro-pour-designer-son-candidat-de-lopposition-demain","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50521401","2025-10-03 07:29:25","Jean-Louis Billon (candidat à la présidentielle 2025 ): « Recentrer l’économie ivoirienne sur le secteur privé pour garantir la souveraineté économique »","https://www.lemandatexpress.net/2025/10/03/jean-louis-billon-candidat-a-la-presidentielle-2025-recentrer-leconomie-ivoirienne-sur-le-secteur-prive-pour-garantir-la-souverainete-economique/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50522678","2025-10-03 10:31:51","[Côte d’Ivoire] L’héritage du dialogue Félix Houphouët-Boigny dans les tiroirs politiques (analyse)","http://lepointsur.com/cote-divoire-lheritage-du-dialogue-felix-houphouet-boigny-dans-les-tiroirs-politiques-analyse/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-lheritage-du-dialogue-felix-houphouet-boigny-dans-les-tiroirs-politiques-analyse","fr","False","","16604","Le Point Sur","http://lepointsur.com/"
"50524720","2025-10-03 05:32:10","Présidentielle 2025 : Alassane Ouattara investit son équipe de campagne","http://www.jda.ci/news/politique-nationale-19439-prsidentielle-2025-alassane-ouattara-investit-sonquipe-de-campagne","fr","False","","14901","Toute l'info d'Abidjan","https://www.jda.ci/"
"50526820","2025-10-03 13:44:19","Présidentielle 2025 : Fabrice Sawegnon décline les enjeux et la stratégie de communication du RHDP","https://www.lemandatexpress.net/2025/10/03/presidentielle-2025-fabrice-sawegnon-decline-les-enjeux-et-la-strategie-de-communication-du-rhdp/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50529197","2025-10-03 15:01:00","Présidentielle 2025 : Des séminaires pour les partis politiques de l’opposition partenaires du RHDP","https://www.linfodrome.com/politique/114119-presidentielle-2025-des-seminaires-pour-les-partis-politiques-de-l-opposition-partenaires-du-rhdp","fr","False","","10047","L'actualité ivoirienne indépendante de Côte d'Ivoire | Linfodrome","https://www.linfodrome.com/"
"50530093","2025-10-03 15:23:35","Investiture des directeurs de campagne Rhdp : Ouattara met un point d’honneur sur la jeunesse et les femmes","https://credochristi.com/a-la-une/investiture-des-directeurs-de-campagne-rhdp-ouattara-met-un-point-dhonneur-sur-la-jeunesse-et-les-femmes/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"50532818","2025-10-03 17:58:09","Élections 2025 : Abidjan sous tension, la marche de l’opposition interdite pour « risque de trouble à l’ordre public »","https://www.sentv.info/elections-2025-abidjan-sous-tension-la-marche-de-lopposition-interdite-pour-risque-de-trouble-a-lordre-public/","fr","False","","789","SEN TV ","https://www.sentv.info"
"50543930","2025-10-04 08:16:41","Côte d’Ivoire – AIP / Présidentielle 2025 : le président de la région du Bounkani appelle à rompre avec le cycle des violences électorales","https://www.aip.ci/258413/cote-divoire-aip-presidentielle-2025-le-president-de-la-region-du-bounkani-appelle-a-rompre-avec-le-cycle-des-violences-electorales/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-president-de-la-region-du-bounkani-appelle-a-rompre-avec-le-cycle-des-violences-electorales","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50544674","2025-10-04 08:45:19","Côte d’Ivoire-AIP/Présidentielle 2025 : Simone Gbagbo maintient sa candidature devant des jeunes du mouvement Objectif République","https://www.aip.ci/258442/cote-divoire-aip-presidentielle-2025-simone-gbagbo-maintient-sa-candidature-devant-des-jeunes-du-mouvement-objectif-republique/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-simone-gbagbo-maintient-sa-candidature-devant-des-jeunes-du-mouvement-objectif-republique","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50548251","2025-10-04 05:28:02","Importantes personnalités africaines : Houphouët-Boigny, Sankara, Gbagbo, ce qu’ils laissent","https://www.afrique-sur7.fr/importantes-personnalites-africaines-houphouet","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"50549577","2025-10-04 13:35:12","Présidentielle 2025: La jeunesse de San-Pedro mobilisée autour du maire pour ADO","https://abidjantv.net/actualites/presidentielle-2025-la-jeunesse-de-san-pedro-mobilisee-autour-du-maire-pour-ado/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-la-jeunesse-de-san-pedro-mobilisee-autour-du-maire-pour-ado","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50549955","2025-10-04 12:45:44","Le bras de fer Front Commun Vs Alassane Ouattara lancé","https://www.afrique-sur7.fr/epreuve-de-force-front-commun-vs-alassane-ouattara-qui-reculera","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"50552525","2025-10-04 15:58:15","Côte d’Ivoire-AIP/ Présidentielle 2025 : le COJEP apporte son soutien à Simone Ehivet Gbagbo","https://www.aip.ci/258701/cote-divoire-aip-presidentielle-2025-le-cojep-apporte-son-soutien-a-simone-ehivet-gbagbo/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-cojep-apporte-son-soutien-a-simone-ehivet-gbagbo","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50553079","2025-10-04 16:30:03","Côte d’Ivoire-AIP/Présidentielle 2025 : l’ONG Action Justice organise une parade pour promouvoir des élections apaisées à Man","https://www.aip.ci/258679/cote-divoire-aip-presidentielle-2025-long-action-justice-organise-une-parade-pour-promouvoir-des-elections-apaisees-a-man/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-long-action-justice-organise-une-parade-pour-promouvoir-des-elections-apaisees-a-man","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50553204","2025-10-04 11:30:00","Présidentielle 2025 : Parmi les candidats Ouattara, Billon, Don Mello, le parti ICON choisit Simone Gbagbo","https://www.linfodrome.com/politique/114139-presidentielle-2025-parmi-les-candidats-ouattara-billon-don-mello-le-parti-icon-choisit-simone-gbagbo","fr","False","","10047","L'actualité ivoirienne indépendante de Côte d'Ivoire | Linfodrome","https://www.linfodrome.com/"
"50553207","2025-10-04 16:08:10","Élection présidentielle : À Yopougon, Adama Bictogo lance la mobilisation pour un « coup KO » d’Alassane Ouattara","https://www.lemandatexpress.net/2025/10/04/election-presidentielle-a-yopougon-adama-bictogo-lance-la-mobilisation-pour-un-coup-ko-dalassane-ouattara/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50553209","2025-10-04 15:08:23","Présidentielle 2025 : Pourquoi Alassane Ouattara a choisi Daloa pour lancer sa campagne","https://www.lemandatexpress.net/2025/10/04/presidentielle-2025-pourquoi-alassane-ouattara-a-choisi-daloa-pour-lancer-sa-campagne/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50553525","2025-10-04 16:46:29","Côte d’Ivoire-AIP/  Présidentielle 2025: lancement de la campagne du RHDP à Yopougon : Adama Bictogo mobilise les équipes locales","https://www.aip.ci/258714/cote-divoire-aip-presidentielle-2025-lancement-de-la-campagne-du-rhdp-a-yopougon-adama-bictogo-mobilise-les-equipes-locales/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-lancement-de-la-campagne-du-rhdp-a-yopougon-adama-bictogo-mobilise-les-equipes-locales","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50553566","2025-10-04 17:29:17","Importantes personnalités africaines, l’Afrique riche de ses fils","https://abidjantv.net/actualites/importantes-personnalites-africaines-lafrique-riche-de-ses-fils/?utm_source=rss&utm_medium=rss&utm_campaign=importantes-personnalites-africaines-lafrique-riche-de-ses-fils","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50553887","2025-10-04 17:36:35","Côte d’Ivoire-AIP/Présidentielle 2025:le COJEP suspend sa participation aux activités de la CAP-CI","https://www.aip.ci/258731/cote-divoire-aip-presidentielle-2025le-cojep-suspend-sa-participation-aux-activites-de-la-cap-ci/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025le-cojep-suspend-sa-participation-aux-activites-de-la-cap-ci","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50554148","2025-10-04 04:39:11","Simone Ehivet Gbagbo maintient sa candidature et affiche sa détermination","https://worldcanalinfo.com/simone-ehivet-gbagbo-maintient-sa-candidature-et-affiche-sa-determination/","fr","False","","16853","World Canal Info","https://worldcanalinfo.com/"
"50554147","2025-10-04 04:49:20","La CEDEAO déploie une mission d’observation électorale à long terme et reçoit les recommandations des journalistes","https://worldcanalinfo.com/la-cedeao-deploie-une-mission-dobservation-electorale-a-long-terme-et-recoit-les-recommandations-des-journalistes/","fr","False","","16853","World Canal Info","https://worldcanalinfo.com/"
"50554654","2025-10-04 12:14:34","« Prao Yao Séraphin : « Il faut des réformes structurelles, pas des augmentations électorales du prix du cacao »","https://connectionivoirienne.net/2025/10/04/prao-yao-seraphin-il-faut-des-reformes-structurelles-pas-des-augmentations-electorales-du-prix-du-cacao/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50554653","2025-10-04 15:00:15","Présidentielle 2025: Le COJEP de Blé Goudé choisit Simone Gbagbo née Ehivet","https://connectionivoirienne.net/2025/10/04/presidentielle-2025-le-cojep-de-ble-goude-choisit-simone-gbagbo-nee-ehivet/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50555071","2025-10-04 18:43:59","Présidentielle 2025 : Le COJEP de Charles Blé Goudé apporte son soutien à Simone Ehivet Gbagbo","https://worldcanalinfo.com/presidentielle-2025-le-cojep-de-charles-ble-goude-apporte-son-soutien-a-simone-ehivet-gbagbo/","fr","False","","16853","World Canal Info","https://worldcanalinfo.com/"
"50555477","2025-10-04 16:20:31","Béoumi- Un don de matériels pour la victoire de Ouattara et du RHDP dans la paix","https://www.laurore.net/beoumi-un-don-de-materiels-pour-la-victoire-de-ouattara-et-du-rhdp-dans-la-paix/?utm_source=rss&utm_medium=rss&utm_campaign=beoumi-un-don-de-materiels-pour-la-victoire-de-ouattara-et-du-rhdp-dans-la-paix","fr","False","","16116","Laurore - L’information vérifiée","https://www.laurore.net/"
"50555775","2025-10-04 20:31:43","Présidentielle en Côte d'Ivoire: Charles Blé Goudé appelle à voter Simone Ehivet","https://www.rfi.fr/fr/afrique/20251005-pr%C3%A9sidentielle-en-c%C3%B4te-d-ivoire-charles-bl%C3%A9-goud%C3%A9-appelle-%C3%A0-voter-simone-ehivet","fr","False","","14598","Écouter RFI Afrique en direct - RFI","https://www.rfi.fr/fr/direct-afrique"
"50561165","2025-10-05 04:40:13","Côte d’Ivoire-AIP/ Présidentielle 2025: la CEI sensibilise sur la distribution des cartes d’électeur à San Pedro","https://www.aip.ci/258807/cote-divoire-aip-presidentielle-2025-la-cei-sensibilise-sur-la-distribution-des-cartes-delecteur-a-san-pedro/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-cei-sensibilise-sur-la-distribution-des-cartes-delecteur-a-san-pedro","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50561722","2025-10-05 05:11:43","Côte d’Ivoire-AIP/ Présidentielle 2025: Siandou Fofana présente l’équipe de campagne du RHDP dans l’Indénié-Djuablin","https://www.aip.ci/258753/cote-divoire-aip-presidentielle-2025-siandou-fofana-presente-lequipe-de-campagne-du-rhdp-dans-lindenie-djuablin/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-siandou-fofana-presente-lequipe-de-campagne-du-rhdp-dans-lindenie-djuablin","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50562798","2025-10-05 06:36:29","Côte d’Ivoire-AIP/ Présidentielle 2025: Harlette Badou mobilise les femmes du Béré et du Bafing pour la victoire du candidat Ouattara","https://www.aip.ci/258910/cote-divoire-aip-presidentielle-2025-harlette-badou-mobilise-les-femmes-du-bere-et-du-bafing-pour-la-victoire-du-candidat-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-harlette-badou-mobilise-les-femmes-du-bere-et-du-bafing-pour-la-victoire-du-candidat-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50565878","2025-10-05 09:01:59","Côte d’Ivoire-AIP/ Présidentielle 2025 : Un cadre du RHDP offre du matériel logistique à la direction départementale de Béoumi","https://www.aip.ci/259006/cote-divoire-aip-presidentielle-2025-un-cadre-du-rhdp-offre-du-materiel-logistique-a-la-direction-departementale-de-beoumi/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-un-cadre-du-rhdp-offre-du-materiel-logistique-a-la-direction-departementale-de-beoumi","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
